2018-04-20 16:00:00,12.7000,12.7500,12.6500,12.7000,13731
2018-04-20 15:59:00,12.7500,12.8000,12.7000,12.7250,17860
2018-04-20 15:58:00,12.7250,12.7500,12.7000,12.7500,1400
2018-04-20 15:57:00,12.7000,12.7500,12.6750,12.7250,6736
2018-04-20 15:56:00,12.6750,12.7000,12.6750,12.7000,1900
2018-04-20 15:55:00,12.7000,12.7000,12.6750,12.6750,700
2018-04-20 15:54:00,12.6750,12.7000,12.6750,12.7000,900
2018-04-20 15:53:00,12.6500,12.7000,12.6500,12.6750,800
2018-04-20 15:52:00,12.7000,12.7000,12.6500,12.7000,1300
2018-04-20 15:51:00,12.7000,12.7000,12.7000,12.7000,700
2018-04-20 15:50:00,12.7000,12.7000,12.7000,12.7000,500
2018-04-20 15:49:00,12.6750,12.6750,12.6750,12.6750,316
2018-04-20 15:48:00,12.6750,12.7000,12.6750,12.6750,379
2018-04-20 15:47:00,12.7000,12.7000,12.7000,12.7000,100
2018-04-20 15:46:00,12.7000,12.7000,12.7000,12.7000,300
2018-04-20 15:45:00,12.7000,12.7000,12.7000,12.7000,400
2018-04-20 15:44:00,12.7000,12.7000,12.7000,12.7000,300
2018-04-20 15:43:00,12.7000,12.7000,12.6750,12.6750,400
2018-04-20 15:42:00,12.7000,12.7000,12.7000,12.7000,200
2018-04-20 15:40:00,12.6500,12.7000,12.6500,12.7000,2100
2018-04-20 15:39:00,12.6500,12.6500,12.6500,12.6500,100
2018-04-20 15:38:00,12.6500,12.6500,12.6500,12.6500,200
2018-04-20 15:37:00,12.6500,12.6500,12.6500,12.6500,100
2018-04-20 15:36:00,12.6500,12.6500,12.6500,12.6500,100
2018-04-20 15:34:00,12.6500,12.6500,12.6500,12.6500,100
2018-04-20 15:32:00,12.6500,12.6500,12.6500,12.6500,100
2018-04-20 15:30:00,12.6500,12.6500,12.6500,12.6500,100
2018-04-20 15:29:00,12.6500,12.6500,12.6500,12.6500,200
2018-04-20 15:26:00,12.6000,12.6250,12.6000,12.6250,2200
2018-04-20 15:25:00,12.6000,12.6000,12.6000,12.6000,100
2018-04-20 15:24:00,12.6000,12.6000,12.5500,12.5500,400
2018-04-20 15:22:00,12.6000,12.6000,12.5750,12.5750,200
2018-04-20 15:21:00,12.6000,12.6000,12.6000,12.6000,100
2018-04-20 15:20:00,12.6000,12.6000,12.6000,12.6000,200
2018-04-20 15:19:00,12.6000,12.6000,12.6000,12.6000,200
2018-04-20 15:18:00,12.6000,12.6000,12.6000,12.6000,100
2018-04-20 15:17:00,12.6000,12.6000,12.6000,12.6000,100
2018-04-20 15:16:00,12.6000,12.6000,12.6000,12.6000,100
2018-04-20 15:15:00,12.5750,12.6000,12.5750,12.6000,400
2018-04-20 15:14:00,12.6000,12.6000,12.6000,12.6000,100
2018-04-20 15:10:00,12.6000,12.6000,12.6000,12.6000,300
2018-04-20 15:08:00,12.5750,12.5750,12.5750,12.5750,300
2018-04-20 15:07:00,12.5750,12.5750,12.5750,12.5750,100
2018-04-20 15:06:00,12.6000,12.6000,12.6000,12.6000,100
2018-04-20 15:05:00,12.6000,12.6000,12.6000,12.6000,100
2018-04-20 15:00:00,12.6000,12.6500,12.6000,12.6500,300
2018-04-20 14:59:00,12.6000,12.6000,12.6000,12.6000,700
2018-04-20 14:56:00,12.5250,12.5500,12.5250,12.5500,900
2018-04-20 14:55:00,12.5500,12.5500,12.5250,12.5250,2500
2018-04-20 14:50:00,12.5750,12.5750,12.5750,12.5750,100
2018-04-20 14:44:00,12.6000,12.6000,12.6000,12.6000,100
2018-04-20 14:31:00,12.5500,12.5750,12.5500,12.5750,2900
2018-04-20 14:26:00,12.5000,12.5000,12.5000,12.5000,100
2018-04-20 14:25:00,12.5250,12.5250,12.5000,12.5000,250
2018-04-20 14:24:00,12.5000,12.5000,12.5000,12.5000,200
2018-04-20 14:23:00,12.5000,12.5000,12.5000,12.5000,100
2018-04-20 14:20:00,12.5000,12.5000,12.5000,12.5000,300
2018-04-20 14:18:00,12.5000,12.5000,12.5000,12.5000,500
2018-04-20 14:16:00,12.5000,12.5250,12.5000,12.5250,200
2018-04-20 14:15:00,12.5000,12.5000,12.5000,12.5000,200
2018-04-20 14:14:00,12.5000,12.5000,12.5000,12.5000,300
2018-04-20 14:13:00,12.5000,12.5250,12.5000,12.5000,11647
2018-04-20 14:12:00,12.5500,12.5500,12.5500,12.5500,100
2018-04-20 14:10:00,12.5500,12.5500,12.5000,12.5000,200
2018-04-20 14:09:00,12.5500,12.5500,12.5500,12.5500,100
2018-04-20 14:08:00,12.5500,12.5500,12.5500,12.5500,100
2018-04-20 14:07:00,12.5500,12.5500,12.5000,12.5000,200
2018-04-20 14:06:00,12.5500,12.5500,12.5500,12.5500,100
2018-04-20 14:05:00,12.5500,12.5500,12.5500,12.5500,100
2018-04-20 14:04:00,12.5500,12.6000,12.5250,12.5500,5300
2018-04-20 14:03:00,12.5500,12.5500,12.5500,12.5500,400
2018-04-20 14:02:00,12.5500,12.5750,12.5000,12.5500,14480
2018-04-20 14:01:00,12.6000,12.6000,12.5500,12.5500,5981
2018-04-20 13:53:00,12.6250,12.6500,12.6250,12.6500,1000
2018-04-20 13:52:00,12.6250,12.6250,12.6250,12.6250,100
2018-04-20 13:51:00,12.6500,12.6500,12.6250,12.6250,900
2018-04-20 13:50:00,12.6500,12.6500,12.6500,12.6500,300
2018-04-20 13:49:00,12.6500,12.7000,12.6500,12.7000,200
2018-04-20 13:48:00,12.6500,12.6500,12.6500,12.6500,100
2018-04-20 13:47:00,12.6500,12.6750,12.6500,12.6750,200
2018-04-20 13:46:00,12.6500,12.6750,12.6500,12.6750,200
2018-04-20 13:45:00,12.6750,12.6750,12.6750,12.6750,100
2018-04-20 13:44:00,12.6750,12.6750,12.6750,12.6750,100
2018-04-20 13:40:00,12.5750,12.6500,12.5750,12.6500,2500
2018-04-20 13:39:00,12.5750,12.5750,12.5750,12.5750,300
2018-04-20 13:38:00,12.5750,12.5750,12.5750,12.5750,100
2018-04-20 13:37:00,12.5750,12.5750,12.5750,12.5750,100
2018-04-20 13:36:00,12.5500,12.5750,12.5500,12.5750,300
2018-04-20 13:35:00,12.5750,12.5750,12.5500,12.5500,200
2018-04-20 13:34:00,12.6000,12.6000,12.6000,12.6000,500
2018-04-20 13:33:00,12.6000,12.6179,12.6000,12.6179,200
2018-04-20 13:31:00,12.6000,12.6000,12.6000,12.6000,200
2018-04-20 13:29:00,12.6000,12.6000,12.6000,12.6000,100
2018-04-20 13:24:00,12.6000,12.6000,12.5500,12.6000,1770
2018-04-20 13:23:00,12.6000,12.6000,12.6000,12.6000,800
2018-04-20 13:22:00,12.6000,12.6500,12.6000,12.6000,300
2018-04-20 13:21:00,12.6000,12.6000,12.6000,12.6000,200
2018-04-20 13:20:00,12.6000,12.6000,12.6000,12.6000,200
2018-04-20 13:19:00,12.6000,12.6000,12.6000,12.6000,100
2018-04-20 13:18:00,12.6000,12.6000,12.6000,12.6000,200
2018-04-20 13:17:00,12.6000,12.6000,12.6000,12.6000,100
2018-04-20 13:16:00,12.6000,12.6000,12.6000,12.6000,215
2018-04-20 13:15:00,12.6000,12.6000,12.6000,12.6000,200
2018-04-20 13:14:00,12.6000,12.6000,12.6000,12.6000,200
2018-04-20 13:13:00,12.6000,12.6000,12.6000,12.6000,100
2018-04-20 13:12:00,12.6000,12.6000,12.6000,12.6000,100
2018-04-20 13:10:00,12.6250,12.6250,12.6000,12.6000,200
2018-04-20 13:09:00,12.6000,12.6000,12.6000,12.6000,100
2018-04-20 13:08:00,12.6500,12.6500,12.6500,12.6500,100
2018-04-20 13:06:00,12.6500,12.6500,12.6500,12.6500,100
2018-04-20 13:05:00,12.7000,12.7000,12.6750,12.6750,4043
2018-04-20 13:03:00,12.7000,12.7000,12.7000,12.7000,100
2018-04-20 12:57:00,12.7250,12.7250,12.7250,12.7250,100
2018-04-20 12:54:00,12.7250,12.7250,12.7250,12.7250,100
2018-04-20 12:53:00,12.7250,12.7250,12.7250,12.7250,100
2018-04-20 12:52:00,12.7500,12.7500,12.7500,12.7500,100
2018-04-20 12:47:00,12.7250,12.7250,12.7250,12.7250,100
2018-04-20 12:43:00,12.7250,12.7250,12.7250,12.7250,100
2018-04-20 12:37:00,12.7300,12.7300,12.7000,12.7000,511
2018-04-20 12:36:00,12.7000,12.7500,12.7000,12.7500,2700
2018-04-20 12:32:00,12.6750,12.6750,12.6500,12.6500,200
2018-04-20 12:28:00,12.6500,12.6500,12.6500,12.6500,100
2018-04-20 12:27:00,12.6500,12.6500,12.6500,12.6500,100
2018-04-20 12:25:00,12.6500,12.6500,12.6500,12.6500,1500
2018-04-20 12:23:00,12.6500,12.6500,12.6500,12.6500,500
2018-04-20 12:22:00,12.6500,12.6500,12.6500,12.6500,300
2018-04-20 12:21:00,12.6750,12.6750,12.6750,12.6750,100
2018-04-20 12:20:00,12.7000,12.7000,12.6500,12.6500,2193
2018-04-20 12:19:00,12.7000,12.7250,12.7000,12.7000,300
2018-04-20 12:18:00,12.7000,12.7000,12.7000,12.7000,100
2018-04-20 12:17:00,12.7000,12.7000,12.7000,12.7000,200
2018-04-20 12:16:00,12.7500,12.8000,12.7500,12.7500,7373
2018-04-20 12:15:00,12.7500,12.7500,12.7500,12.7500,100
2018-04-20 12:10:00,12.7750,12.7750,12.7750,12.7750,100
2018-04-20 12:05:00,12.7500,12.7500,12.7500,12.7500,100
2018-04-20 11:56:00,12.7750,12.7750,12.7750,12.7750,100
2018-04-20 11:43:00,12.7750,12.8000,12.7750,12.7750,300
2018-04-20 11:36:00,12.8000,12.8000,12.7750,12.7750,2320
2018-04-20 11:31:00,12.7500,12.7500,12.7500,12.7500,403
2018-04-20 11:30:00,12.7750,12.7750,12.7750,12.7750,100
2018-04-20 11:27:00,12.7500,12.7500,12.7500,12.7500,100
2018-04-20 11:22:00,12.7500,12.7500,12.7500,12.7500,100
2018-04-20 11:21:00,12.7750,12.7750,12.7750,12.7750,404
2018-04-20 11:18:00,12.7750,12.7750,12.7750,12.7750,100
2018-04-20 11:17:00,12.7750,12.7750,12.7750,12.7750,200
2018-04-20 11:14:00,12.7750,12.7750,12.7750,12.7750,500
2018-04-20 11:11:00,12.7752,12.7752,12.7752,12.7752,400
2018-04-20 11:09:00,12.7750,12.7750,12.7750,12.7750,100
2018-04-20 11:04:00,12.7750,12.7750,12.7750,12.7750,100
2018-04-20 11:00:00,12.8000,12.8000,12.7500,12.7500,300
2018-04-20 10:58:00,12.7500,12.7500,12.7500,12.7500,200
2018-04-20 10:52:00,12.8250,12.8250,12.8000,12.8000,200
2018-04-20 10:50:00,12.8500,12.8500,12.8500,12.8500,700
2018-04-20 10:45:00,12.8750,12.8750,12.8750,12.8750,100
2018-04-20 10:44:00,12.8750,12.8750,12.8750,12.8750,100
2018-04-20 10:43:00,12.9000,12.9000,12.9000,12.9000,100
2018-04-20 10:41:00,12.8500,12.8500,12.8500,12.8500,100
2018-04-20 10:34:00,12.8500,12.9000,12.8500,12.8500,5220
2018-04-20 10:19:00,12.7500,12.8000,12.7500,12.8000,800
2018-04-20 10:18:00,12.7500,12.7500,12.7500,12.7500,300
2018-04-20 10:12:00,12.7500,12.7500,12.7500,12.7500,100
2018-04-20 10:08:00,12.7000,12.7000,12.7000,12.7000,100
2018-04-20 10:07:00,12.7000,12.7000,12.7000,12.7000,100
2018-04-20 10:05:00,12.7500,12.7500,12.7100,12.7100,1500
2018-04-20 10:03:00,12.7750,12.7750,12.7750,12.7750,151
2018-04-20 10:01:00,12.8000,12.8000,12.8000,12.8000,800
2018-04-20 09:59:00,12.8730,12.8730,12.8000,12.8000,449
2018-04-20 09:53:00,12.8500,12.8500,12.8500,12.8500,300
2018-04-20 09:51:00,12.8500,12.8500,12.8500,12.8500,400
2018-04-20 09:49:00,12.8250,12.8250,12.8250,12.8250,100
2018-04-20 09:46:00,12.8000,12.8000,12.8000,12.8000,185
2018-04-20 09:45:00,12.8500,12.8500,12.8500,12.8500,500
2018-04-20 09:44:00,12.8500,12.8500,12.8500,12.8500,200
2018-04-20 09:42:00,12.8500,12.8500,12.8500,12.8500,100
2018-04-20 09:41:00,12.8250,12.9000,12.8250,12.9000,800
2018-04-20 09:40:00,12.8000,12.8000,12.8000,12.8000,400
2018-04-20 09:36:00,12.9000,12.9000,12.9000,12.9000,300
2018-04-20 09:35:00,12.9000,12.9250,12.9000,12.9250,300
2018-04-20 09:33:00,12.9500,12.9500,12.9500,12.9500,200
2018-04-20 09:31:00,13.0000,13.0500,13.0000,13.0200,1200
2018-04-20 09:30:00,12.9000,12.9000,12.9000,12.9000,6400
2018-04-19 16:00:00,13.0000,13.0500,12.9500,13.0000,11621
2018-04-19 15:59:00,13.0000,13.0500,12.9750,13.0000,7977
2018-04-19 15:58:00,13.0000,13.0500,13.0000,13.0000,2800
2018-04-19 15:57:00,13.0000,13.0250,12.9750,13.0000,2359
2018-04-19 15:56:00,13.0250,13.0500,13.0000,13.0000,1600
2018-04-19 15:54:00,13.0500,13.0500,13.0250,13.0250,900
2018-04-19 15:53:00,13.0250,13.0250,13.0250,13.0250,300
2018-04-19 15:52:00,13.0500,13.0500,13.0000,13.0500,2387
2018-04-19 15:51:00,13.0250,13.1000,13.0250,13.0500,3120
2018-04-19 15:49:00,13.0250,13.0250,13.0250,13.0250,100
2018-04-19 15:47:00,13.0500,13.0500,13.0000,13.0000,2100
2018-04-19 15:46:00,13.0500,13.0750,13.0500,13.0750,700
2018-04-19 15:44:00,13.0500,13.0500,13.0500,13.0500,600
2018-04-19 15:42:00,13.0500,13.0500,13.0000,13.0000,400
2018-04-19 15:41:00,13.0500,13.0500,13.0500,13.0500,1300
2018-04-19 15:40:00,13.0500,13.0500,13.0500,13.0500,100
2018-04-19 15:39:00,13.0500,13.0500,13.0500,13.0500,900
2018-04-19 15:38:00,13.0500,13.0500,13.0500,13.0500,100
2018-04-19 15:37:00,13.0750,13.1000,13.0500,13.0500,1100
2018-04-19 15:36:00,13.0750,13.0750,13.0500,13.0500,900
2018-04-19 15:35:00,13.0500,13.0750,13.0500,13.0750,2300
2018-04-19 15:34:00,13.0500,13.0500,13.0250,13.0250,200
2018-04-19 15:33:00,13.0500,13.0500,13.0250,13.0250,400
2018-04-19 15:31:00,13.0500,13.0500,13.0500,13.0500,480
2018-04-19 15:26:00,13.0750,13.0750,13.0750,13.0750,100
2018-04-19 15:25:00,13.0500,13.1000,13.0500,13.0750,1700
2018-04-19 15:23:00,13.0500,13.0500,13.0500,13.0500,2899
2018-04-19 15:21:00,13.0750,13.0750,13.0500,13.0500,200
2018-04-19 15:20:00,13.0750,13.0750,13.0750,13.0750,100
2018-04-19 15:17:00,13.1000,13.1000,13.1000,13.1000,100
2018-04-19 15:10:00,13.0500,13.0500,13.0500,13.0500,100
2018-04-19 15:09:00,13.0750,13.0750,13.0750,13.0750,700
2018-04-19 15:08:00,13.0750,13.0750,13.0750,13.0750,300
2018-04-19 15:04:00,13.0750,13.0750,13.0750,13.0750,100
2018-04-19 14:58:00,13.0500,13.0500,13.0500,13.0500,500
2018-04-19 14:56:00,13.0500,13.0500,13.0500,13.0500,100
2018-04-19 14:55:00,13.0500,13.0750,13.0500,13.0750,701
2018-04-19 14:42:00,13.0750,13.0750,13.0500,13.0500,200
2018-04-19 14:41:00,13.1000,13.1000,13.0500,13.0500,2200
2018-04-19 14:40:00,13.0750,13.1500,13.0750,13.1500,1400
2018-04-19 14:36:00,13.0500,13.0750,13.0500,13.0750,255
2018-04-19 14:35:00,13.1000,13.1250,13.0500,13.0500,1977
2018-04-19 14:34:00,13.1000,13.1250,13.1000,13.1250,200
2018-04-19 14:33:00,13.1250,13.1250,13.1250,13.1250,300
2018-04-19 14:29:00,13.1000,13.1000,13.0750,13.1000,1600
2018-04-19 14:28:00,13.0750,13.1000,13.0750,13.1000,200
2018-04-19 14:21:00,13.0750,13.0750,13.0750,13.0750,274
2018-04-19 14:17:00,13.0500,13.0500,13.0500,13.0500,100
2018-04-19 14:16:00,13.0500,13.0500,13.0500,13.0500,100
2018-04-19 14:13:00,13.1000,13.1000,13.0750,13.0750,1100
2018-04-19 14:08:00,13.0750,13.0750,13.0750,13.0750,100
2018-04-19 14:06:00,13.0750,13.0750,13.0750,13.0750,100
2018-04-19 14:03:00,13.0750,13.0750,13.0750,13.0750,100
2018-04-19 14:02:00,13.0750,13.0750,13.0750,13.0750,100
2018-04-19 14:01:00,13.0750,13.0750,13.0750,13.0750,100
2018-04-19 13:59:00,13.0750,13.0750,13.0750,13.0750,100
2018-04-19 13:55:00,13.1000,13.1000,13.1000,13.1000,300
2018-04-19 13:47:00,13.1500,13.1500,13.1000,13.1000,400
2018-04-19 13:40:00,13.1000,13.1000,13.0750,13.1000,5100
2018-04-19 13:39:00,13.0750,13.1000,13.0750,13.1000,300
2018-04-19 13:32:00,13.0750,13.1000,13.0750,13.1000,700
2018-04-19 13:31:00,13.0762,13.0762,13.0762,13.0762,250
2018-04-19 13:25:00,13.0500,13.0500,13.0500,13.0500,100
2018-04-19 13:24:00,13.0750,13.1000,13.0500,13.0500,1000
2018-04-19 13:20:00,13.1000,13.1000,13.0750,13.0750,620
2018-04-19 13:19:00,13.1000,13.1000,13.0500,13.1000,900
2018-04-19 13:17:00,13.0500,13.0500,13.0500,13.0500,100
2018-04-19 13:16:00,13.0750,13.0750,13.0750,13.0750,203
2018-04-19 13:15:00,13.0500,13.0500,13.0500,13.0500,100
2018-04-19 13:14:00,13.0500,13.0500,13.0500,13.0500,300
2018-04-19 13:13:00,13.0500,13.0500,13.0000,13.0000,500
2018-04-19 13:12:00,13.0500,13.0500,13.0500,13.0500,200
2018-04-19 13:11:00,13.0750,13.0750,13.0500,13.0500,500
2018-04-19 13:10:00,13.0750,13.0750,13.0750,13.0750,500
2018-04-19 13:08:00,13.1000,13.1000,13.0750,13.1000,730
2018-04-19 13:07:00,13.1000,13.1000,13.1000,13.1000,500
2018-04-19 12:59:00,13.1355,13.1500,13.1000,13.1500,1430
2018-04-19 12:52:00,13.1500,13.1500,13.1500,13.1500,100
2018-04-19 12:44:00,13.1500,13.2000,13.1500,13.1500,1300
2018-04-19 12:39:00,13.2000,13.2000,13.2000,13.2000,200
2018-04-19 12:35:00,13.2000,13.2000,13.2000,13.2000,200
2018-04-19 12:12:00,13.2000,13.2000,13.2000,13.2000,100
2018-04-19 12:05:00,13.2000,13.2000,13.1500,13.1500,200
2018-04-19 12:03:00,13.2000,13.2000,13.2000,13.2000,100
2018-04-19 11:57:00,13.2000,13.2000,13.2000,13.2000,100
2018-04-19 11:52:00,13.2000,13.2000,13.2000,13.2000,100
2018-04-19 11:51:00,13.2205,13.2205,13.2205,13.2205,200
2018-04-19 11:45:00,13.2500,13.2500,13.2500,13.2500,300
2018-04-19 11:44:00,13.2500,13.2500,13.2500,13.2500,200
2018-04-19 11:43:00,13.2000,13.2000,13.2000,13.2000,100
2018-04-19 11:41:00,13.2000,13.2000,13.2000,13.2000,100
2018-04-19 11:40:00,13.2000,13.2000,13.2000,13.2000,400
2018-04-19 11:39:00,13.2000,13.2000,13.2000,13.2000,100
2018-04-19 11:38:00,13.2000,13.2000,13.2000,13.2000,100
2018-04-19 11:37:00,13.2000,13.2000,13.2000,13.2000,100
2018-04-19 11:36:00,13.2250,13.2250,13.2000,13.2000,400
2018-04-19 11:35:00,13.2000,13.2000,13.2000,13.2000,100
2018-04-19 11:34:00,13.2250,13.2250,13.2250,13.2250,100
2018-04-19 11:33:00,13.2250,13.2250,13.2250,13.2250,100
2018-04-19 11:32:00,13.2250,13.2250,13.2250,13.2250,300
2018-04-19 11:31:00,13.2250,13.2250,13.2250,13.2250,400
2018-04-19 11:30:00,13.2000,13.2500,13.2000,13.2500,200
2018-04-19 11:29:00,13.2000,13.2000,13.2000,13.2000,900
2018-04-19 11:28:00,13.2000,13.2000,13.2000,13.2000,100
2018-04-19 11:26:00,13.1500,13.1500,13.1500,13.1500,100
2018-04-19 11:22:00,13.2000,13.2000,13.1500,13.1500,900
2018-04-19 11:21:00,13.1500,13.1500,13.1500,13.1500,100
2018-04-19 11:20:00,13.2000,13.2000,13.2000,13.2000,100
2018-04-19 11:19:00,13.2000,13.2000,13.2000,13.2000,300
2018-04-19 11:18:00,13.2000,13.2000,13.2000,13.2000,200
2018-04-19 11:17:00,13.2000,13.2000,13.2000,13.2000,200
2018-04-19 11:15:00,13.2000,13.2000,13.2000,13.2000,100
2018-04-19 11:14:00,13.2000,13.2000,13.2000,13.2000,100
2018-04-19 11:13:00,13.2000,13.2000,13.2000,13.2000,200
2018-04-19 11:12:00,13.2000,13.2000,13.2000,13.2000,100
2018-04-19 11:11:00,13.2000,13.2000,13.2000,13.2000,100
2018-04-19 11:10:00,13.2000,13.2250,13.2000,13.2000,900
2018-04-19 11:09:00,13.2250,13.2250,13.2000,13.2000,400
2018-04-19 11:08:00,13.2250,13.2250,13.2250,13.2250,100
2018-04-19 11:07:00,13.2250,13.2250,13.2250,13.2250,300
2018-04-19 11:06:00,13.2000,13.2250,13.2000,13.2000,1600
2018-04-19 11:05:00,13.2000,13.2000,13.2000,13.2000,100
2018-04-19 11:04:00,13.2000,13.2000,13.2000,13.2000,100
2018-04-19 11:03:00,13.1815,13.2000,13.1500,13.2000,2050
2018-04-19 11:02:00,13.1500,13.1500,13.1500,13.1500,100
2018-04-19 10:59:00,13.2000,13.2000,13.1500,13.2000,2050
2018-04-19 10:58:00,13.2000,13.2000,13.2000,13.2000,200
2018-04-19 10:57:00,13.2000,13.2000,13.2000,13.2000,100
2018-04-19 10:56:00,13.2000,13.2000,13.2000,13.2000,100
2018-04-19 10:55:00,13.2000,13.2000,13.2000,13.2000,100
2018-04-19 10:54:00,13.2000,13.2000,13.2000,13.2000,200
